geo_delta,noise_delta,temp_delta,state_label
6.6744805469494075,26.985201472820304,2.994508043872784,0
53.78318901581481,13.162126649902355,1.4870281142175956,1
23.407013966653604,2.391346026445806,0.5426357340478585,2
85.8317516625655,2.1451011369430515,0.42245440821407687,2
10.356456597679523,1.7308948098083823,0.5236233134501651,2
109.38235659508963,17.294268709416002,3.85045489753653,0
7.814682365766884,2.3853574454796918,0.14776256072679778,2
16.760141937945093,9.251163690240007,1.3156052724100793,1
0.3919450315505446,2.160379771091326,0.038047620918828684,2
12.93132898688183,4.285177126313551,0.49889539638039426,2
2.259494388369765,10.568809261495515,1.4690184008702398,1
21.434893739733603,2.1123066145972436,0.3866765419532352,2
24.861528258607038,0.9795653142721668,0.8593946575260129,2
24.66287265824827,23.860917979866045,0.8339203809949995,0
13.768547515784347,10.784784549165751,1.573392964313469,1
22.371256168085047,2.2576662708890143,0.5894143654373839,2
22.50092369284953,12.798928450203293,2.074691011041277,1
24.211180720791965,18.716697240458416,3.494925231011686,0
133.58684917163941,2.357754938774841,0.2537332694811955,2
6.2949806432263165,1.0796770904886932,0.3333308184172807,2
23.107918796897764,6.213139009170238,1.6677654774962671,1
2.2436541429228436,32.33333302216471,2.7137671549049585,0
23.368577361185768,23.150406301946713,0.7054030111894565,0
10.507130801360166,27.656062457154654,1.1074511534233682,0
7.376094428236582,2.3053130182464994,0.3702712402776889,2
41.25113304747632,4.877594144086628,0.32962892766241775,2
145.7008713133481,0.8709560959750993,0.33072944661176445,2
16.13875523404212,8.73240506994709,1.4931442121130636,1
10.174841711339825,7.2753307864768715,1.775490467266106,1
3.42847577095263,23.782900917535635,5.009371214327379,0
22.52214169785864,4.261795737132254,1.8563086129075987,1
10.111167300705276,1.3414964544379904,0.35769536261257967,2
141.4340065825739,26.1742606399338,2.8058641098810835,0
51.28149938632458,17.991943149237507,3.980604986769387,0
15.271428548086414,11.025850429884745,1.7399279538622714,1
8.429321039538578,0.04446267222106637,0.03239580171324069,2
145.6386480480651,22.501124007691182,2.9950296272955117,0
16.79243655804945,2.3930598942672505,0.4164711841800065,2
112.32808242597483,17.777356799361307,1.3436536245409587,0
9.329395406832427,1.8687579023761385,0.3218497378470112,2
10.387058314486502,10.18437961398727,1.3491703823667414,1
10.149027766558689,26.830242378747762,2.5288452572355165,0
3.0567421805129142,16.29420087958383,1.6212233696061207,1
1.3924530476979253,0.36904158182336033,0.9032375895715371,2
6.769318874959995,0.19902143726173183,0.5500278115111461,2
14.686991884402575,20.54831019168501,2.9818846608190523,0
76.59676313362195,28.542602195208556,2.707274659444473,0
19.1533699568616,7.762705633703645,0.5998904393653763,1
12.850538257186242,29.445472023713787,2.5359771651208733,0
8.512933050788687,26.380459566275817,0.012329646928276095,0
23.335697744925934,27.94079094020999,2.115551791197941,0
0.9514162186164937,24.168339129395022,3.383439717449986,0
2.733964767065511,0.6958786758022484,0.36497780591560014,2
8.23253516829093,34.16589063938944,2.7943581754250357,0
23.86227230719305,4.951622683937738,0.5047089310748839,2
6.132277794583815,8.845606363520659,2.6073088663141255,1
6.028964285267,24.15981648349634,2.9371845319188172,0
108.94666344858182,11.334132497018759,1.2713692463616582,1
9.576889613358421,4.3154354727295035,0.3038770455147993,2
139.47339423662353,7.519470332340937,1.18079472621064,1
12.513654180384917,1.0949682406836412,0.25062168371233673,2
20.565823936403074,8.518082408422067,1.95312525526258,1
43.454280744902036,27.674370979577283,4.757933031101805,0
24.976097438197545,2.740075853560292,0.41393818729721576,2
14.629820497779523,1.1204495381372275,0.4878873713245809,2
2.741003791447083,4.6837259929025485,1.2575683078888222,1
5.317979397599412,10.304488461352541,1.6939561168591504,1
6.13687893265665,0.14893708451815746,0.5764412451303028,2
5.2357273684232295,10.412658153401498,2.2853253857928366,1
18.04816234793623,29.38486226136694,2.9387351358592158,0
2.7773976026330165,10.70503154990522,1.154806283554933,1
5.92180019580868,8.411664531521485,1.5851869849996785,1
149.83608738358456,20.854289259421684,4.785288275752302,0
1.1657863658949523,11.217889802347988,0.707583513652715,1
2.065894765210427,12.122932355146041,1.7128446222509535,1
15.711823995147228,0.8612761609323534,0.5030601922253934,2
18.891572277762616,0.8239502520628417,0.48860958946252087,2
5.243671024270532,1.0664534547621658,0.424678944957899,2
13.141382247143405,13.519034047983038,1.5295872938176815,1
16.155038545268756,30.546384970819375,3.2679108752794175,0
6.09962774754681,0.6779305746339959,1.0112780005145088,2
146.8641727328094,7.0532959253916925,1.3643785821705576,1
8.11207975267458,12.053788896835481,0.8148915369171589,1
21.06073679120122,8.185682464569297,1.440106611890552,1
9.536880275457687,1.9761722670196376,0.32062207762850664,2
5.733912398166918,9.069564717658421,2.033419472363297,1
23.92023976294646,6.909680235344439,2.0829736681728006,1
13.65959494779867,14.416607690798978,1.509053129655408,1
4.788722565579423,5.532237594426684,0.5008275646451752,2
20.230196931323523,11.505700220466549,1.5350421577147688,1
18.11211793945362,13.656700089544952,0.11062296316032305,1
13.928616278501444,11.064897106104548,1.1454988273450075,1
10.394863740062785,12.860306787346387,1.0056463444144712,1
20.721815209086476,4.09460934791063,0.08397898081446631,2
1.9949680424972667,24.75617616010847,2.4861735915670335,0
19.13754572022399,19.839899157559373,3.911510939843086,0
142.12197723924936,9.629953898177416,1.9312573741468866,1
5.562263757534875,2.335456231680303,0.41912938006760597,2
9.035739022213917,14.63526336317562,1.7702269947048452,1
9.446589716528067,12.34601761559689,1.8900408357620506,1
6.166665342711028,19.881958277406923,2.126475741379849,0
132.34459932687415,2.3083279750491905,0.20026677392920533,2
19.772832752448977,4.571502772415953,0.5245987807306199,2
22.986688775836317,0.6977617468725983,0.7515442589107176,2
20.591748495087884,3.921258202803296,0.44492348582724733,2
3.1945993289470427,26.557122645443506,1.9467352219140992,0
34.90653142489175,24.7629022873926,3.165995001523299,0
6.562086313820576,2.884570042934636,0.7429264145667581,2
20.32088286038963,23.199943444977794,3.436147614027722,0
13.279286984270971,4.256488883624993,0.30150156038337367,2
0.06503603607815045,11.694294863498143,1.2140550870468605,1
12.455310441672212,25.676525215497612,1.5799603006608773,0
22.063574883306934,3.51672643427799,0.6575630397782379,2
5.463403206338924,14.630440691450392,1.6999727822844128,0
14.964492153084697,9.75666930504198,1.0214855203245785,1
7.4511633810699,0.7986201934914146,0.5687248565219505,2
40.934825716017706,30.272290778551078,1.906930523146695,0
138.25924555951084,1.7291700140691293,0.5586848008678245,2
45.27424750770833,2.869028309069575,0.3084176002780304,2
14.756447304395003,24.317788010183694,2.109796120682617,0
20.95657633584845,0.7940806303762531,0.4189903419169619,2
21.948213640195984,26.977134341142236,2.607794121772874,0
33.602766365267314,8.337108580332664,1.4985215914473953,1
81.7287490186352,2.5784058249419157,0.2529124527288865,2
0.32016428375684636,14.056609415322125,1.3584718902042483,1
144.97855494996858,1.1739924822802956,0.34932066807870593,2
12.726852511380866,18.419290868213896,4.8492567969460545,0
91.44680066202487,29.308838694359196,2.89510004070919,0
87.35781932615814,3.4036170843872515,0.19804064478447084,2
18.029322851526235,26.72755000134076,3.255371343476379,0
4.650320424984403,2.268442246709183,0.008596922111789751,2
84.35027256921205,2.4500249015778497,0.3191093280345166,2
24.830954848034303,0.030535265600426964,0.21644716259811767,2
16.65637627622163,12.140816315295323,2.3983204916718437,1
12.621822813786348,22.369425628144317,2.6964719914737505,0
7.855404521151921,11.25114198430334,0.8843312166100316,1
1.5536416522997283,32.96904915239872,0.5473545928464381,0
8.665244514680214,26.017099234575483,2.877772123987173,0
19.467616964447213,2.9346810482785077,0.8002911810013859,2
4.771069781264484,8.304483660981392,1.3180804780930866,1
6.481184446875293,2.7619759729516487,0.41090046142422954,2
63.795523431310095,4.846922814587142,0.1109850501926104,2
21.56939268532731,21.5759221468994,3.3770274290624522,0
24.394119796092358,20.658663795410614,2.1646911627155685,0
24.229653738970907,9.038336331159476,0.6835195841157202,1
15.15343915758195,12.080980794069346,2.117950708567867,1
93.41287287011006,27.26140152085769,3.922447890572374,0
86.38152213084372,18.264973972095405,3.5429105087271706,0
10.7022361830891,14.880735962780381,2.541205114473598,0
0.3291809205447943,23.536992734936803,3.222947270399552,0
20.662425299040343,30.312224833571744,4.100310944542533,0
6.563839498342067,2.0923928757289763,0.3613545045557912,2
18.12654759945952,10.31054510250502,1.6729533226901012,1
97.92531532200708,1.0345543864250581,0.4194666891098686,2
14.259764966125868,0.03246508901869527,0.5130986047408077,2
32.10569466941768,3.145912766568114,0.4846443019431323,2
107.16147258746783,12.048956997347037,1.1757558347280623,1
23.420735827024508,0.5364029714738465,0.20729754297728237,2
0.47142900810481225,18.186019200435336,3.281597998104232,0
14.865095930475084,21.83702960741313,1.6944483944886315,0
18.977333561279696,11.251038715808358,1.6325595751531639,1
6.031972787724168,10.38105552687879,1.8551544360671366,1
2.8775017609197926,32.55484529808516,1.771779755733866,0
0.46264981200384026,2.3288155724245523,0.5419882209868174,2
0.5867721722540298,4.888800986853041,0.39255900983493336,2
122.32732047189168,1.5531944341512816,0.3585225709445307,2
21.668857715484155,28.50688213385633,3.7871283512905443,0
5.018499012289713,13.539063955726967,1.8845724908646397,1
21.3412488952839,1.4776976427859563,0.13794871599998415,2
2.728607010127609,13.042199589641093,2.44269225818152,1
8.217874840266548,24.041809634254523,3.4743162373823275,0
15.798252740725879,13.013182403273735,2.3872980054718993,1
24.036718206582737,23.37195745988139,1.5500019513838297,0
19.611441572036576,3.2013460505011206,0.2926498139356545,2
16.554284126346257,2.1606697110116437,0.6545974470152316,2
2.0896325228522636,21.719506250286386,2.520444183623325,0
15.243813178430523,3.4928954920306303,0.44204384595619883,2
24.176828896959577,26.719803858326664,3.181753472892395,0
88.29044844544283,4.060067135114103,0.4022991246537431,2
111.01559236795002,2.1432984556006525,0.2640563096055332,2
16.027192148625772,14.576339683440073,2.2993669286491,0
23.443776322484027,8.78623905553627,1.4677455369633874,1
6.1141650531500416,30.087414010515488,3.523904861231813,0
56.655116532388234,3.4354977509766944,0.30486924709345603,2
19.75898451275355,18.648425141747282,4.049226093515974,0
6.802533169902134,3.008143307356658,0.21203567776862156,2
21.817565736162237,15.138929685732679,1.589298142539922,1
17.4832308669198,2.227547551397853,0.353746599122484,2
117.50111376951278,11.55804491634777,1.25347777909358,1
3.601706879380634,18.95116203438891,3.8648254414061474,0
12.685528590198647,0.28715239623156785,0.3601455257001587,2
21.239426204522726,8.653440611122981,1.636451110403154,1
65.73698614577985,38.83807221134813,1.9442176158826925,0
105.30247147342872,2.1825842975745062,0.188978573071716,2
6.238483120666347,9.232642198954013,2.0000029281224667,1
11.205628431832334,5.29038592592353,1.2354987036994693,1
24.616984161792715,7.962828998554029,1.9437883974726178,1
62.645844700688905,13.746157462550581,1.9053572094780704,1
94.5460824788115,8.159407737572433,1.6806012649626654,1
12.384704308899241,31.165957078152367,2.4428271085112905,0
1.1871101974284177,27.034506036453955,3.1869916957831483,0
5.2866356360419555,9.520080324200002,0.9867435785744784,1
13.00975797194871,4.292948232590731,0.5550747268934659,2
23.30930250900433,2.284411943708257,0.4202023208543868,2
14.567852967247468,1.144893229907838,0.32292049408655443,2
14.434464547745463,4.4043665582934155,2.0204318110667856,1
18.327057114954385,10.057144551287074,2.2581156145842756,1
19.181469355636242,0.32269832613330873,0.49685897809719837,2
16.69219353683095,1.7529724460946219,0.4147552894096346,2
10.140773897217528,27.21809839474781,3.1252321015417195,0
22.930232770357904,9.54643674312096,1.3913810996031488,1
22.755978882559837,9.562930659457068,2.012590568462979,1
10.329905211474086,30.02338560792532,2.6916014430927464,0
119.57271296521692,1.7925621954533404,0.4527870203273088,2
5.989511862226848,20.54323918162381,2.5090214280388947,0
79.44991902338276,25.554142435933603,2.546354258119464,0
24.49525865028187,13.263131122750965,1.0924138287753793,1
12.562406837234782,1.241227322946294,0.23327247027891115,2
21.846045758456714,28.43849449465284,4.379116104122981,0
30.08890410372907,8.568711087180851,2.383268911789011,1
10.620450887924287,3.409962668515635,0.5138816998773406,2
21.114715708585262,2.8061960034105002,0.2172357037264346,2
3.875925791773133,13.50818974498172,1.5028369452608692,1
8.455457009138486,2.0739412483326736,0.4533147320529556,2
13.661494952990855,6.467466358298186,1.3403653649728677,1
14.321646673011227,11.209964235118212,1.4921791246575535,1
9.68332535186232,18.00389084625875,0.8429058009249704,1
19.357933374365054,4.078377382374794,0.6619055377531191,2
18.13516796988975,21.149855807178593,3.817742635031964,0
48.03550469627622,14.724270932913083,1.8777813640233874,0
136.74120828169072,19.352449651390074,3.0331541751768585,0
15.64423860514514,0.83135030258225,0.2784676610215926,2
21.205990492339858,2.6523261870996704,0.6234625191127524,2
1.5077715530297353,28.755236058771143,3.9571177328554077,0
24.985062987174413,18.44355368558796,2.2934178226817163,0
39.297004660600194,8.556711524025932,0.9385547448079559,1
22.126921678850927,3.4567298926804035,0.8691763352000165,2
100.65641053271563,7.864220696098741,1.2786945680857416,1
11.075484661551945,3.0035001657072726,0.826816648581968,2
22.4387084611351,1.237962430571464,0.4390020886998667,2
18.704069965927385,1.2361751333631612,0.7691020428152663,2
1.9060340156269144,20.269083207314807,3.7356169403589345,0
5.602486150692071,0.22054690459213644,0.3115665131516546,2
142.07301270612976,25.932817680340392,1.135679726792269,0
10.847737683236721,11.472264541632669,1.9688991822732635,1
16.36848107649824,4.246988097620118,0.36955648577938094,2
0.6214216736815437,11.998886687543889,0.803071934649062,1
18.637856439125624,1.5247105271945705,0.32713027323871,2
21.767650928305603,2.046748141155325,0.4209437256968316,2
75.32985467960515,6.975087684652229,1.9228941803262958,1
